1.472184, 25.210304
5.198786, 13.708329

0.008975, 0.004636
-0.649129, 50.137148
0.432648, 36.632216
0.854012, 31.187744
1.472169, 25.218390
5.198785, 13.712727

0.008979, 0.004638
-0.649461, 50.153228
0.432555, 36.643964
0.853966, 31.197746
1.472154, 25.226476
5.198783, 13.717125

0.008982, 0.004641
-0.649793, 50.169307
0.432462, 36.655712
0.853920, 31.207747
1.472139, 25.234562
5.198781, 13.721523

0.008986, 0.004644
-0.650125, 50.185387
0.432369, 36.667459
0.853874, 31.217749
1.472124, 25.242648
5.198779, 13.725921

0.008990, 0.004646
-0.650457, 50.201466
0.432277, 36.679207
0.853828, 31.227750
1.472110, 25.250734
5.198777, 13.730319

0.008994, 0.004649
-0.650790, 50.217546
0.432184, 36.690955
0.853782, 31.237751
1.472095, 25.258820
5.198775, 13.734717

0.008998, 0.004652
-0.651122, 50.233625
0.432091, 36.702703
0.853736, 31.247753
1.472080, 25.266906
5.198773, 13.739115

0.009002, 0.004655
-0.651454, 50.249705
0.431998, 36.714451
0.853690, 31.257754
1.472065, 25.274992
5.198772, 13.743513

0.009006, 0.004657
-0.651786, 50.265784
0.431906, 36.726199
0.853644, 31.267755
1.472050, 25.283078
5.198770, 13.747911

0.009010, 0.004660
-0.652118, 50.281864
0.431813, 36.737947
0.853598, 31.277757
1.472035, 25.291164
5.198768, 13.752309

0.009014, 0.004663
-0.652450, 50.297943
0.431720, 36.749695
0.853552, 31.287758
1.472020, 25.299249
5.198766, 13.756707

0.009018, 0.004665
-0.652782, 50.314023
0.431627, 36.761442
0.853505, 31.297759
1.472005, 25.307335
5.198764, 13.761105

0.009021, 0.004668
-0.653114, 50.330102
0.431535, 36.773190
0.853459, 31.307761
1.471991, 25.315421
5.198762, 13.765503

0.009025, 0.004671
-0.653447, 50.346182
0.431442, 36.784938
0.853413, 31.317762
1.471976, 25.323507
5.198761, 13.769900

0.009029, 0.004673
-0.653779, 50.362262
0.431349, 36.796686
0.853367, 31.327764
1.471961, 25.331593
5.198759, 13.774298

0.009033, 0.004676
-0.654111, 50.378341
0.431256, 36.808434
0.853321, 31.337765
1.471946, 25.339679
5.198757, 13.778696

0.009037, 0.004679
-0.654443, 50.394421
0.431164, 36.820182
0.853275, 31.347766
1.471931, 25.347765
5.198755, 13.783094

0.009041, 0.004682
-0.654775, 50.410500
0.431071, 36.831930
0.853229, 31.357768
1.471916, 25.355851
5.198753, 13.787492

0.009045, 0.004684
-0.655107, 50.426580
0.430978, 36.843677
0.853183, 31.367769
1.471901, 25.363937
5.198751, 13.791890

0.009049, 0.004687
-0.655439, 50.442659
0.430886, 36.855425
0.853137, 31.377770
1.471887, 25.372023
5.198749, 13.796288

0.009053, 0.004690
-0.655771, 50.458739
0.430793, 36.867173
0.853091, 31.387772
1.471872, 25.380109
5.198748, 13.800686

0.009057, 0.004692
-0.656103, 50.474818
0.430700, 36.878921
0.853045, 31.397773
1.471857, 25.388195
5.198746, 13.805084

0.009060, 0.004695
-0.656436, 50.490898
0.430607, 36.890669
0.852999, 31.407774
1.471842, 25.396281
5.198744, 13.809482

0.009064, 0.004698
-0.656768, 50.506977
0.430515, 36.902417
0.852953, 31.417776
1.471827, 25.404367
5.198742, 13.813880

0.009068, 0.004700
-0.657100, 50.523057
0.430422, 36.914165
0.852907, 31.427777
1.471812, 25.412453
5.198740, 13.818278

0.009072, 0.004703
-0.657432, 50.539136
0.430329, 36.925913
0.852860, 31.437778
1.471797, 25.420539
5.198738, 13.822676

0.009076, 0.004706
-0.657764, 50.555216
0.430236, 36.937660
0.852814, 31.447780
1.471783, 25.428625
5.198736, 13.827073

0.009080, 0.004709
-0.658096, 50.571295
0.430144, 36.949408
0.852768, 31.457781
1.471768, 25.436711
5.198735, 13.831471

0.009084, 0.004711
-0.658428, 50.587375
0.430051, 36.961156
0.852722, 31.467783
1.471753, 25.444797
5.198733, 13.835869

0.009088, 0.004714
-0.658760, 50.603454
0.429958, 36.972904
0.852676, 31.477784
1.471738, 25.452883
5.198731, 13.840267

0.009092, 0.004717
-0.659093, 50.619534
0.429865, 36.984652
0.852630, 31.487785
1.471723, 25.460969
5.198729, 13.844665

0.009096, 0.004719
-0.659425, 50.635614
0.429773, 36.996400
0.852584, 31.497787
1.471708, 25.469055
5.198727, 13.849063

0.009099, 0.004722
-0.659757, 50.651693
0.429680, 37.008148
0.852538, 31.507788
1.471693, 25.477141
5.198725, 13.853461

0.009103, 0.004725
-0.660089, 50.667773
0.429587, 37.019895
0.852492, 31.517789
1.471678, 25.485227
5.198724, 13.857859

0.009107, 0.004727
-0.660421, 50.683852
0.429494, 37.031643
0.852446, 31.527791
1.471664, 25.493313
5.198722, 13.862257

0.009111, 0.004730
-0.660753, 50.699932
0.429402, 37.043391
0.852400, 31.537792
1.471649, 25.501399
5.198720, 13.866655

0.009115, 0.004733
-0.661085, 50.716011
0.429309, 37.055139
0.852354, 31.547793
1.471634, 25.509485
5.198718, 13.871053

0.009119, 0.004736
-0.661417, 50.732091
0.429216, 37.066887
0.852308, 31.557795
1.471619, 25.517571
5.198716, 13.875451

0.009123, 0.004738
-0.661749, 50.748170
0.429123, 37.078635
0.852262, 31.567796
1.471604, 25.525656
5.198714, 13.879849

0.009127, 0.004741
-0.662082, 50.764250
0.429031, 37.090383
0.852215, 31.577797
1.471589, 25.533742
5.198712, 13.884246

0.009131, 0.004744
-0.662414, 50.780329
0.428938, 37.102131
0.852169, 31.587799
1.471574, 25.541828
5.198711, 13.888644

0.009135, 0.004746
-0.662746, 50.796409
0.428845, 37.113878
0.852123, 31.597800
1.471560, 25.549914
5.198709, 13.893042

0.009139, 0.004749
-0.663078, 50.812488
0.428752, 37.125626
0.852077, 31.607802
1.471545, 25.558000
5.198707, 13.897440

0.009142, 0.004752
-0.663410, 50.828568
0.428660, 37.137374
0.852031, 31.617803
1.471530, 25.566086
5.198705, 13.901838

0.009146, 0.004755
-0.663742, 50.844647
0.428567, 37.149122
0.851985, 31.627804
1.471515, 25.574172
5.198703, 13.906236

0.009150, 0.004757
-0.664074, 50.860727
0.428474, 37.160870
0.851939, 31.637806
1.471500, 25.582258
5.198701, 13.910634

0.009154, 0.004760
-0.664406, 50.876806
0.428381, 37.172618
0.851893, 31.647807
1.471485, 25.590344
5.198700, 13.915032

0.009158, 0.004763
-0.664738, 50.892886
0.428289, 37.184366
0.851847, 31.657808
1.471470, 25.598430
5.198698, 13.919430

0.009162, 0.004765
-0.665071, 50.908965
0.428196, 37.196113
0.851801, 31.667810
1.471456, 25.606516
5.198696, 13.923828

0.009166, 0.004768
-0.665403, 50.925045
0.428103, 37.207861
0.851755, 31.677811
1.471441, 25.614602
5.198694, 13.928226

0.009170, 0.004771
-0.665735, 50.941125
0.428010, 37.219609
0.851709, 31.687812
1.471426, 25.622688
5.198692, 13.932624

0.009174, 0.004774
-0.666067, 50.957204
0.427918, 37.231357
0.851663, 31.697814
1.471411, 25.630774
5.198690, 13.937022

0.009178, 0.004776
-0.666399, 50.973284
0.427825, 37.243105
0.851617, 31.707815
1.471396, 25.638860
5.198688, 13.941419

0.009182, 0.004779
-0.666731, 50.989363
0.427732, 37.254853
0.851570, 31.717816
1.471381, 25.646946
5.198687, 13.945817

0.009185, 0.004782
-0.667063, 51.005443
0.427639, 37.266601
0.851524, 31.727818
1.471366, 25.655032
5.198685, 13.950215

0.009189, 0.004784
-0.667395, 51.021522
0.427547, 37.278348
0.851478, 31.737819
1.471352, 25.663118
5.198683, 13.954613

0.009193, 0.004787
-0.667728, 51.037602
0.427454, 37.290096
0.851432, 31.747820
1.471337, 25.671204
5.198681, 13.959011

0.009197, 0.004790
-0.668060, 51.053681
0.427361, 37.301844
0.851386, 31.757822
1.471322, 25.679290
5.198679, 13.963409

0.009201, 0.004793
-0.668392, 51.069761
0.427269, 37.313592
0.851340, 31.767823
1.471307, 25.687375
5.198677, 13.967807

0.009205, 0.004795
-0.668724, 51.085840
0.427176, 37.325340
0.851294, 31.777824
1.471292, 25.695461
5.198676, 13.972205

0.009209, 0.004798
-0.669056, 51.101920
0.427083, 37.337088
0.851248, 31.787826
1.471277, 25.703547
5.198674, 13.976603

0.009213, 0.004801
-0.669388, 51.117999
0.426990, 37.348836
0.851202, 31.797827
1.471262, 25.711633
5.198672, 13.981001

0.009217, 0.004803
-0.669720, 51.134079
0.426898, 37.360583
0.851156, 31.807829
1.471248, 25.719719
5.198670, 13.985399

0.009221, 0.004806
-0.670052, 51.150158
0.426805, 37.372331
0.851110, 31.817830
1.471233, 25.727805
5.198668, 13.989797

0.009225, 0.004809
-0.670384, 51.166238
0.426712, 37.384079
0.851064, 31.827831
1.471218, 25.735891
5.198666, 13.994195

0.009228, 0.004812
-0.670717, 51.182317
0.426619, 37.395827
0.851018, 31.837833
1.471203, 25.743977
5.198664, 13.998593

0.009232, 0.004814
-0.671049, 51.198397
0.426527, 37.407575
0.850972, 31.847834
1.471188, 25.752063
5.198663, 14.002990

0.009236, 0.004817
-0.671381, 51.214476
0.426434, 37.419323
0.850926, 31.857835
1.471173, 25.760149
5.198661, 14.007388

0.009240, 0.004820
-0.671713, 51.230556
0.426341, 37.431071
0.850879, 31.867837
1.471158, 25.768235
5.198659, 14.011786

0.009244, 0.004822
-0.672045, 51.246635
0.426248, 37.442818
0.850833, 31.877838
1.471144, 25.776321
5.198657, 14.016184

0.009248, 0.004825
-0.672377, 51.262715
0.426156, 37.454566
0.850787, 31.887839
1.471129, 25.784407
5.198655, 14.020582

0.009252, 0.004828
-0.672709, 51.278795
0.426063, 37.466314
0.850741, 31.897841
1.471114, 25.792493
5.198653, 14.024980

0.009256, 0.004831
-0.673041, 51.294874
0.425970, 37.478062
0.850695, 31.907842
1.471099, 25.800579
5.198651, 14.029378

0.009260, 0.004833
-0.673374, 51.310954
0.425877, 37.489810
0.850649, 31.917843
1.471084, 25.808665
5.198650, 14.033776

0.009264, 0.004836
-0.673706, 51.327033
0.425785, 37.501558
0.850603, 31.927845
1.471069, 25.816751
5.198648, 14.038174

0.009268, 0.004839
-0.674038, 51.343113
0.425692, 37.513306
0.850557, 31.937846
1.471054, 25.824836
5.198646, 14.042572

0.009271, 0.004842
-0.674370, 51.359192
0.425599, 37.525053
0.850511, 31.947847
1.471040, 25.832922
5.198644, 14.046970

0.009275, 0.004844
-0.674702, 51.375272
0.425506, 37.536801
0.850465, 31.957849
1.471025, 25.841008
5.198642, 14.051368

0.009279, 0.004847
-0.675034, 51.391351
0.425414, 37.548549
0.850419, 31.967850
1.471010, 25.849094
5.198640, 14.055766

0.009283, 0.004850
-0.675366, 51.407431
0.425321, 37.560297
0.850373, 31.977851
1.470995, 25.857180
5.198639, 14.060163

0.009287, 0.004852
-0.675698, 51.423510
0.425228, 37.572045
0.850327, 31.987853
1.470980, 25.865266
5.198637, 14.064561

0.009291, 0.004855
-0.676030, 51.439590
0.425135, 37.583793
0.850281, 31.997854
1.470965, 25.873352
5.198635, 14.068959

0.009295, 0.004858
-0.676363, 51.455669
0.425043, 37.595541
0.850234, 32.007855
1.470951, 25.881438
5.198633, 14.073357

0.009299, 0.004861
-0.676695, 51.471749
0.424950, 37.607288
0.850188, 32.017857
1.470936, 25.889524
5.198631, 14.077755

0.009303, 0.004863
-0.677027, 51.487828
0.424857, 37.619036
0.850142, 32.027858
1.470921, 25.897610
5.198629, 14.082153

0.009307, 0.004866
-0.677359, 51.503908
0.424764, 37.630784
0.850096, 32.037859
1.470906, 25.905696
5.198627, 14.086551

0.009311, 0.004869
-0.677691, 51.519987
0.424672, 37.642532
0.850050, 32.047861
1.470891, 25.913782
5.198626, 14.090949

0.009314, 0.004872
-0.678023, 51.536067
0.424579, 37.654280
0.850004, 32.057862
1.470876, 25.921868
5.198624, 14.095347

0.009318, 0.004874
-0.678355, 51.552146
0.424486, 37.666028
0.849958, 32.067863
1.470861, 25.929954
5.198622, 14.099745

0.009322, 0.004877
-0.678687, 51.568226
0.424393, 37.677776
0.849912, 32.077865
1.470847, 25.938039
5.198620, 14.104143

0.009326, 0.004880
-0.679019, 51.584305
0.424301, 37.689523
0.849866, 32.087866
1.470832, 25.946125
5.198618, 14.108541

0.009330, 0.004882
-0.679352, 51.600385
0.424208, 37.701271
0.849820, 32.097867
1.470817, 25.954211
5.198616, 14.112939

0.009334, 0.004885
-0.679684, 51.616465
0.424115, 37.713019
0.849774, 32.107869
1.470802, 25.962297
5.198615, 14.117336

0.009338, 0.004888
-0.680016, 51.632544
0.424023, 37.724767
0.849728, 32.117870
1.470787, 25.970383
5.198613, 14.121734

0.009342, 0.004891
-0.680348, 51.648624
0.423930, 37.736515
0.849682, 32.127871
1.470772, 25.978469
5.198611, 14.126132

0.009346, 0.004893
-0.680680, 51.664703
0.423837, 37.748263
0.849636, 32.137873
1.470757, 25.986555
5.198609, 14.130530

0.009350, 0.004896
-0.681012, 51.680783
0.423744, 37.760011
0.849590, 32.147874
1.470743, 25.994641
5.198607, 14.134928

0.009354, 0.004899
-0.681344, 51.696862
0.423652, 37.771758
0.849543, 32.157876
1.470728, 26.002727
5.198605, 14.139326

0.009358, 0.004902
-0.681676, 51.712942
0.423559, 37.783506
0.849497, 32.167877
1.470713, 26.010813
5.198603, 14.143724

0.009361, 0.004904
-0.682009, 51.729021
0.423466, 37.795254
0.849451, 32.177878
1.470698, 26.018899
5.198602, 14.148122

0.009365, 0.004907
-0.682341, 51.745101
0.423373, 37.807002
0.849405, 32.187880
1.470683, 26.026985
5.198600, 14.152520

0.009369, 0.004910
-0.682673, 51.761180
0.423281, 37.818750
0.849359, 32.197881
1.470668, 26.035071
5.198598, 14.156918

0.009373, 0.004912
-0.683005, 51.777260
0.423188, 37.830498
0.849313, 32.207882
1.470654, 26.043156
5.198596, 14.161316

0.009377, 0.004915
-0.683337, 51.793339
0.423095, 37.842246
0.849267, 32.217884
1.470639, 26.051242
5.198594, 14.165714

0.009381, 0.004918
-0.683669, 51.809419
0.423002, 37.853993
0.849221, 32.227885
1.470624, 26.059328
5.198592, 14.170112

0.009385, 0.004921
-0.684001, 51.825498
0.422910, 37.865741
0.849175, 32.237886
1.470609, 26.067414
5.198590, 14.174510

0.009389, 0.004923
-0.684333, 51.841578
0.422817, 37.877489
0.849129, 32.247888
1.470594, 26.075500
5.198589, 14.178907

0.009393, 0.004926
-0.684665, 51.857657
0.422724, 37.889237
0.849083, 32.257889
1.470579, 26.083586
5.198587, 14.183305

0.009397, 0.004929
-0.684998, 51.873737
0.422631, 37.900985
0.849037, 32.267890
1.470564, 26.091672
5.198585, 14.187703

0.009401, 0.004932
-0.685330, 51.889816
0.422539, 37.912733
0.848991, 32.277892
1.470550, 26.099758
5.198583, 14.192101

0.009404, 0.004934
-0.685662, 51.905896
0.422446, 37.924481
0.848945, 32.287893
1.470535, 26.107844
5.198581, 14.196499

0.009408, 0.004937
-0.685994, 51.921975
0.422353, 37.936228
0.848899, 32.297894
1.470520, 26.115930
5.198579, 14.200897

0.009412, 0.004940
-0.686326, 51.938055
0.422260, 37.947976
0.848853, 32.307896
1.470505, 26.124016
5.198578, 14.205295

0.009416, 0.004943
-0.686658, 51.954134
0.422168, 37.959724
0.848806, 32.317897
1.470490, 26.132101
5.198576, 14.209693

0.009420, 0.004945
-0.686990, 51.970214
0.422075, 37.971472
0.848760, 32.327898
1.470475, 26.140187
5.198574, 14.214091

0.009424, 0.004948
-0.687322, 51.986294
0.421982, 37.983220
0.848714, 32.337900
1.470461, 26.148273
5.198572, 14.218489

0.009428, 0.004951
-0.687654, 52.002373
0.421889, 37.994968
0.848668, 32.347901
1.470446, 26.156359
5.198570, 14.222887

0.009432, 0.004954
-0.687987, 52.018453
0.421797, 38.006715
0.848622, 32.357902
1.470431, 26.164445
5.198568, 14.227285

0.009436, 0.004956
-0.688319, 52.034532
0.421704, 38.018463
0.848576, 32.367904
1.470416, 26.172531
5.198566, 14.231683

0.009440, 0.004959
-0.688651, 52.050612
0.421611, 38.030211
0.848530, 32.377905
1.470401, 26.180617
5.198565, 14.236080

0.009444, 0.004962
-0.688983, 52.066691
0.421518, 38.041959
0.848484, 32.387906
1.470386, 26.188703
5.198563, 14.240478

0.009448, 0.004965
-0.689315, 52.082771
0.421426, 38.053707
0.848438, 32.397908
1.470371, 26.196789
5.198561, 14.244876

0.009451, 0.004967
-0.689647, 52.098850
0.421333, 38.065455
0.848392, 32.407909
1.470357, 26.204875
5.198559, 14.249274

0.009455, 0.004970
-0.689979, 52.114930
0.421240, 38.077203
0.848346, 32.417910
1.470342, 26.212961
5.198557, 14.253672

0.009459, 0.004973
-0.690311, 52.131009
0.421148, 38.088950
0.848300, 32.427912
1.470327, 26.221046
5.198555, 14.258070

0.009463, 0.004975
-0.690644, 52.147089
0.421055, 38.100698
0.848254, 32.437913
1.470312, 26.229132
5.198554, 14.262468

0.009467, 0.004978
-0.690976, 52.163168
0.420962, 38.112446
0.848208, 32.447914
1.470297, 26.237218
5.198552, 14.266866

0.009471, 0.004981
-0.691308, 52.179248
0.420869, 38.124194
0.848162, 32.457916
1.470282, 26.245304
5.198550, 14.271264

0.009475, 0.004984
-0.691640, 52.195327
0.420777, 38.135942
0.848115, 32.467917
1.470268, 26.253390
5.198548, 14.275662

0.009479, 0.004986
-0.691972, 52.211407
0.420684, 38.147690
0.848069, 32.477918
1.470253, 26.261476
5.198546, 14.280060

0.009483, 0.004989
-0.692304, 52.227486
0.420591, 38.159438
0.848023, 32.487919
1.470238, 26.269562
5.198544, 14.284458

0.009487, 0.004992
-0.692636, 52.243566
0.420498, 38.171185
0.847977, 32.497921
1.470223, 26.277648
5.198542, 14.288856

0.009491, 0.004995
-0.692968, 52.259645
0.420406, 38.182933
0.847931, 32.507922
1.470208, 26.285734
5.198541, 14.293253

0.009495, 0.004997
-0.693300, 52.275725
0.420313, 38.194681
0.847885, 32.517923
1.470193, 26.293820
5.198539, 14.297651

0.009499, 0.005000
-0.693633, 52.291804
0.420220, 38.206429
0.847839, 32.527925
1.470178, 26.301905
5.198537, 14.302049

0.009502, 0.005003
-0.693965, 52.307884
0.420127, 38.218177
0.847793, 32.537926
1.470164, 26.309991
5.198535, 14.306447

0.009506, 0.005006
-0.694297, 52.323963
0.420035, 38.229925
0.847747, 32.547927
1.470149, 26.318077
5.198533, 14.310845

0.009510, 0.005008
-0.694629, 52.340043
0.419942, 38.241672
0.847701, 32.557929
1.470134, 26.326163
5.198531, 14.315243

0.009514, 0.005011
-0.694961, 52.356123
0.419849, 38.253420
0.847655, 32.567930
1.470119, 26.334249
5.198530, 14.319641

0.009518, 0.005014
-0.695293, 52.372202
0.419756, 38.265168
0.847609, 32.577931
1.470104, 26.342335
5.198528, 14.324039

0.009522, 0.005017
-0.695625, 52.388282
0.419664, 38.276916
0.847563, 32.587933
1.470089, 26.350421
5.198526, 14.328437

0.009526, 0.005019
-0.695957, 52.404361
0.419571, 38.288664
0.847517, 32.597934
1.470075, 26.358507
5.198524, 14.332835

0.009530, 0.005022
-0.696289, 52.420441
0.419478, 38.300412
0.847471, 32.607935
1.470060, 26.366593
5.198522, 14.337233

0.009534, 0.005025
-0.696622, 52.436520
0.419385, 38.312160
0.847425, 32.617937
1.470045, 26.374679
5.198520, 14.341631

0.009538, 0.005028
-0.696954, 52.452600
0.419293, 38.323907
0.847378, 32.627938
1.470030, 26.382764
5.198518, 14.346029

0.009542, 0.005030
-0.697286, 52.468679
0.419200, 38.335655
0.847332, 32.637939
1.470015, 26.390850
5.198517, 14.350427

0.009546, 0.005033
-0.697618, 52.484759
0.419107, 38.347403
0.847286, 32.647941
1.470000, 26.398936
5.198515, 14.354824

0.009549, 0.005036
-0.697950, 52.500838
0.419015, 38.359151
0.847240, 32.657942
1.469986, 26.407022
5.198513, 14.359222

0.009553, 0.005039
-0.698282, 52.516918
0.418922, 38.370899
0.847194, 32.667943
1.469971, 26.415108
5.198511, 14.363620

0.009557, 0.005041
-0.698614, 52.532997
0.418829, 38.382647
0.847148, 32.677945
1.469956, 26.423194
5.198509, 14.368018

0.009561, 0.005044
-0.698946, 52.549077
0.418736, 38.394394
0.847102, 32.687946
1.469941, 26.431280
5.198507, 14.372416

0.009565, 0.005047
-0.699279, 52.565156
0.418644, 38.406142
0.847056, 32.697947
1.469926, 26.439366
5.198505, 14.376814

0.009569, 0.005050
-0.699611, 52.581236
0.418551, 38.417890
0.847010, 32.707949
1.469911, 26.447452
5.198504, 14.381212

0.009573, 0.005052
-0.699943, 52.597315
0.418458, 38.429638
0.846964, 32.717950
1.469897, 26.455537
5.198502, 14.385610

0.009577, 0.005055
-0.700275, 52.613395
0.418365, 38.441386
0.846918, 32.727951
1.469882, 26.463623
5.198500, 14.390008

0.009581, 0.005058
-0.700607, 52.629474
0.418273, 38.453134
0.846872, 32.737953
1.469867, 26.471709
5.198498, 14.394406

0.009585, 0.005061
-0.700939, 52.645554
0.418180, 38.464882
0.846826, 32.747954
1.469852, 26.479795
5.198496, 14.398804

0.009589, 0.005063
-0.701271, 52.661633
0.418087, 38.476629
0.846780, 32.757955
1.469837, 26.487881
5.198494, 14.403202

0.009593, 0.005066
-0.701603, 52.677713
0.417994, 38.488377
0.846734, 32.767957
1.469822, 26.495967
5.198493, 14.407600

0.009597, 0.005069
-0.701935, 52.693792
0.417902, 38.500125
0.846687, 32.777958
1.469808, 26.504053
5.198491, 14.411997

0.009600, 0.005072
-0.702268, 52.709872
0.417809, 38.511873
0.846641, 32.787959
1.469793, 26.512139
5.198489, 14.416395

0.009604, 0.005074
-0.702600, 52.725951
0.417716, 38.523621
0.846595, 32.797961
1.469778, 26.520225
5.198487, 14.420793

0.009608, 0.005077
-0.702932, 52.742031
0.417623, 38.535369
0.846549, 32.807962
1.469763, 26.528310
5.198485, 14.425191

0.009612, 0.005080
-0.703264, 52.758110
0.417531, 38.547116
0.846503, 32.817963
1.469748, 26.536396
5.198483, 14.429589

0.009616, 0.005083
-0.703596, 52.774190
0.417438, 38.558864
0.846457, 32.827965
1.469733, 26.544482
5.198481, 14.433987

0.009620, 0.005086
-0.703928, 52.790270
0.417345, 38.570612
0.846411, 32.837966
1.469718, 26.552568
